[2026-05-23 04:37:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:50:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:00] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:51:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:20] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:21] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:08:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:17:16] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:55] FrameRendered: from current_frame.txt | Source: renderer
